exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
65,57,rectangle,low,medium,0.9891314283367996,0.6848470230670781,0.9849220534932124,0.870615873547938,0.75
64,169,rectangle,low,medium,0.9899746372457603,0.7277145286672797,0.9869599590763566,0.8639683779159754,0.6521739130434783
64,135,rectangle,low,medium,0.9909401117462159,0.7143348319415121,0.9866361434271289,0.9329132733318115,0.6956521739130435
65,81,rectangle,low,medium,0.9864280119708012,0.6379985823587013,0.9813561929990439,0.8763791834624697,0.7250000000000001
65,61,rectangle,low,medium,0.993058717078569,0.551000552087035,0.9898727516593268,0.8941013293325463,0.7241379310344828
65,91,rectangle,low,medium,0.9892473881473823,0.6626261436572649,0.9820287828696735,0.8632600895739903,0.47058823529411764
65,88,rectangle,low,medium,0.9843946618669092,0.7583067966537153,0.9784408345867236,0.9034905895596876,0.7307692307692308
64,215,rectangle,low,medium,0.9920814210938442,0.7270791190660488,0.9882945396387537,0.9046374371185839,0.6799999999999999
65,55,rectangle,low,medium,0.9903991031147426,0.6024375792335683,0.9852209565595853,0.8810072133873933,0.5306122448979591
65,75,rectangle,low,medium,0.985588928917846,0.6639761228772538,0.9793914606929426,0.900235772062328,0.5650337837837838
65,54,rectangle,low,medium,0.9832203608266029,0.5844107598864255,0.9743099532245686,0.8991959997915896,0.4736842105263158
65,89,rectangle,low,medium,0.9894180318412547,0.6384357191901553,0.9848063460628049,0.8478448445099194,0.6551724137931034
65,73,rectangle,low,medium,0.9880158938725234,0.580148327871651,0.9782095437639211,0.9136470631570724,0.7241379310344828
65,105,rectangle,low,medium,0.9905269643865157,0.6248719459618892,0.9854260635536806,0.8627319647393918,0.7691876750700279
65,108,rectangle,low,medium,0.9899373361728371,0.5979018797984017,0.9857128942628903,0.8808706292915227,0.7826086956521738
65,115,rectangle,low,medium,0.9918523467607779,0.6440345354431838,0.9874594598049069,0.91646303032295,0.6191683569979716
65,121,rectangle,low,medium,0.9924788477323185,0.5700899131345911,0.9899876002171116,0.9243576103355126,0.7071428571428571
65,112,rectangle,low,medium,0.9920218690403654,0.5959375147226825,0.9855725052634421,0.8946978562884246,0.7241379310344828
65,83,rectangle,low,medium,0.9904714371794522,0.5846578213834054,0.984803923909608,0.8950101761824907,0.75
65,97,rectangle,low,medium,0.987454772938671,0.6714237092443534,0.9818599650130062,0.9140081561375661,0.7752525252525253
65,84,rectangle,low,medium,0.989961814652189,0.5951548224217953,0.9859786742308402,0.8467857090724508,0.7241379310344828
65,125,rectangle,low,medium,0.9792840263973441,0.66484862957639,0.9705101773268884,0.8774553342485949,0.7207792207792207
64,207,rectangle,low,medium,0.9920204802865806,0.7213875494656108,0.9874315172258157,0.8821928325225573,0.625
65,143,rectangle,low,medium,0.9849520554241055,0.7104652464029824,0.9786586172407344,0.8753874227704064,0.4545454545454546
65,117,rectangle,low,medium,0.9896762340068542,0.5568978305518733,0.9837228705308122,0.8776089493422589,0.7000000000000001
65,155,rectangle,low,medium,0.988366683192338,0.6556704698112729,0.9865721483363485,0.8796515168599423,0.7619047619047619
65,145,rectangle,low,medium,0.9915203617418463,0.6191439827155768,0.9872874652926525,0.9282795433518665,0.7752525252525253
65,120,rectangle,low,medium,0.9874374574353144,0.6557612982345171,0.9816973497676623,0.8964994190078652,0.7241379310344828
65,171,rectangle,low,medium,0.9891305810514889,0.5903987516658116,0.9859584655827103,0.8918802981717415,0.56
65,147,rectangle,low,medium,0.9928062298395941,0.5964382127050569,0.9901953332113296,0.8700800701039078,0.738095238095238
65,185,rectangle,low,medium,0.9911942786876113,0.5945316314846391,0.9879176580172819,0.8840954705116773,0.70076726342711
65,135,rectangle,low,medium,0.990091525476083,0.5475304276130665,0.9826740527701425,0.8692881913802007,0.8
65,158,rectangle,low,medium,0.9894322708435044,0.6030508076547517,0.9851360723361181,0.8907830958867228,0.5806451612903225
65,203,rectangle,low,medium,0.9843314301527544,0.6844803548952976,0.977834144522363,0.8658256328048851,0.7619047619047619
65,142,rectangle,low,medium,0.9915722966562368,0.5416142508555202,0.98659087941491,0.8317449861581239,0.7142857142857142
65,169,rectangle,low,medium,0.9866512761316566,0.5985832022171016,0.9787316630795511,0.8882405962910649,0.6578947368421053
65,210,rectangle,low,medium,0.9907276027295951,0.6507367917331728,0.9897793400941101,0.9017278370208568,0.7619047619047619
65,192,rectangle,low,medium,0.9917221305066501,0.6119874100259233,0.9886234700826244,0.8478923412127504,0.6666666666666666
65,207,rectangle,low,medium,0.9906764461951028,0.5483620067053547,0.9855094227275373,0.8725520355093006,0.5714285714285714
65,202,rectangle,low,medium,0.9879404967349916,0.5947648416341542,0.9825605998096704,0.922278065195362,0.6923076923076923
65,151,rectangle,low,medium,0.9938237757453436,0.5971303557089221,0.9913188498294033,0.8579367139085387,0.7073170731707317
65,215,rectangle,low,medium,0.9883584328371653,0.6170135330178295,0.983544332685472,0.8693507965881976,0.7777777777777779
65,212,rectangle,low,medium,0.990239311827681,0.6052371955537013,0.9877082688129744,0.8564579369171359,0.7549999999999999
65,214,rectangle,low,medium,0.9883594713166387,0.5922793930317254,0.9835928340352442,0.8734553987727376,0.75
65,206,rectangle,low,medium,0.993043326572203,0.5985950033240477,0.9881623010453465,0.9227609498196016,0.736842105263158
65,168,rectangle,low,medium,0.9910723676140027,0.567800272910207,0.9870983983091219,0.9124480749503691,0.7257053291536051
67,6,rectangle,low,medium,0.9917870786252705,0.7811412118603431,0.9886372384415213,0.9475331697827233,0.7320512820512821
65,194,rectangle,low,medium,0.9890889897890618,0.5774680210054354,0.9825918644392339,0.8828203933031817,0.736842105263158
67,14,rectangle,low,medium,0.9919059766714948,0.6846924656170743,0.9890076090359275,0.9230930885770915,0.6399999999999999
67,4,rectangle,low,medium,0.9915759734943467,0.766315063592376,0.9891255214257545,0.8872912927616701,0.6470588235294117
67,42,rectangle,low,medium,0.9913691217769657,0.7357107665201603,0.9860624369246327,0.9289306823975546,0.7894736842105263
67,15,rectangle,low,medium,0.9904393363962052,0.7621194835160473,0.9890264828193484,0.9018655137324323,0.6956521739130435
67,32,rectangle,low,medium,0.9926185842985423,0.7591658727416133,0.9910839112248346,0.9127074964333095,0.6765475152571927
64,206,rectangle,low,medium,0.9933053717257752,0.7126166356999579,0.9923666635266887,0.9041920191189018,0.6774193548387097
67,33,rectangle,low,medium,0.9913782538379058,0.738543945142609,0.98678314117621,0.9328113504880451,0.6111111111111112
67,17,rectangle,low,medium,0.9918953909395529,0.711285087032059,0.9903756690892449,0.8817282050832158,0.6818181818181819
67,24,rectangle,low,medium,0.9926169516209421,0.7195778803564254,0.9894504297703197,0.9335194814730121,0.571969696969697
64,192,rectangle,low,medium,0.9923698601292689,0.712464882854731,0.9890237132642852,0.906110780091653,0.6666666666666666
67,51,rectangle,low,medium,0.9923948348308131,0.72598926636843,0.9898568372925226,0.9420643103107198,0.7119815668202765
67,40,rectangle,low,medium,0.9895160484442193,0.7042413728190389,0.9845241695012171,0.9145897922754666,0.7096774193548387
67,57,rectangle,low,medium,0.9909110781455855,0.7616280492273966,0.987243031276488,0.8597022374141878,0.75
64,214,rectangle,low,medium,0.9914250945680055,0.7156049143914578,0.9883885840321303,0.9214969142937544,0.7
67,53,rectangle,low,medium,0.9882768859784903,0.6723950009389852,0.9840389085704128,0.8657768425777552,0.75
67,66,rectangle,low,medium,0.9916973610144293,0.7005845857946413,0.9878281977996177,0.9420098636442642,0.7752525252525253
67,16,rectangle,low,medium,0.9918500226131063,0.6829551726644869,0.9907927819668116,0.9197315214864934,0.6419413919413919
67,20,rectangle,low,medium,0.9924879351627877,0.7198394191817532,0.990285199033733,0.8963079305893655,0.6181818181818182
67,91,rectangle,low,medium,0.9912359305586579,0.7805304503127772,0.9874976327616896,0.9285975486010666,0.4833147942157954
67,88,rectangle,low,medium,0.9907327624514276,0.7301175074637298,0.9871317284830642,0.888017540320835,0.7391304347826088
67,62,rectangle,low,medium,0.991899774335335,0.761533479234726,0.9889878878380225,0.8844583939221207,0.6809090909090909
67,89,rectangle,low,medium,0.9921256789100176,0.7285615053286582,0.990462317655753,0.936885664077603,0.6000000000000001
67,54,rectangle,low,medium,0.9871772689348322,0.7446934450607817,0.9789736057494425,0.9212769031413489,0.5
67,73,rectangle,low,medium,0.9903827982235822,0.7185045440239934,0.9869020328571961,0.9151444934037265,0.7096774193548387
67,81,rectangle,low,medium,0.9905709744891553,0.7400482298820714,0.9884168561130999,0.9124410995264659,0.7599999999999999
67,84,rectangle,low,medium,0.9918197458268905,0.7019843785835057,0.9903099208925403,0.9154855902568245,0.7000000000000001
67,61,rectangle,low,medium,0.9927434285552214,0.6751150374420367,0.991264722567348,0.9217208216677889,0.7083333333333334
67,108,rectangle,low,medium,0.9913241433781509,0.778981558672164,0.9878335399166368,0.9209283290048013,0.7777777777777779
67,105,rectangle,low,medium,0.9919245018912072,0.6222844945579171,0.9894641690417925,0.9494692119258983,0.7599999999999999
64,168,rectangle,low,medium,0.992316048677328,0.7330389929884011,0.9899874070680239,0.8999821027543271,0.6956521739130435
67,121,rectangle,low,medium,0.9920798059915397,0.6686652346432524,0.9905204454131371,0.9038947890814791,0.6590909090909092
67,75,rectangle,low,medium,0.9885099696620073,0.7778901133667702,0.9827921280315034,0.9050297112903726,0.5759615384615384
67,97,rectangle,low,medium,0.9909149914186063,0.7221273850173244,0.9881772960912358,0.915208354821999,0.7272727272727273
67,120,rectangle,low,medium,0.9906253931346259,0.7124574381222224,0.9873115569970593,0.9148270161570008,0.6720430107526882
67,145,rectangle,low,medium,0.9908130777075215,0.7273776926590438,0.9906029280713632,0.8730124540496329,0.7777777777777779
67,125,rectangle,low,medium,0.9874065376450142,0.6549614844866827,0.9843967797196221,0.9187251929299922,0.7142857142857143
67,143,rectangle,low,medium,0.9898649158282598,0.6375311809260407,0.9863979670114592,0.9391988409735257,0.5471698113207548
67,115,rectangle,low,medium,0.9919654055044156,0.7017981668910203,0.9896420597214078,0.9280590590041243,0.6779953917050692
67,25,rectangle,low,medium,0.9937625450523472,0.6867331382778354,0.9922560994183882,0.9393083656431687,0.6956521739130435
67,117,rectangle,low,medium,0.9901611011728612,0.6890422958115094,0.9875927409302017,0.9356109816123063,0.6086956521739131
67,112,rectangle,low,medium,0.9925053206023009,0.7180852570905689,0.9911992098276659,0.9304927271682306,0.6923076923076923
67,147,rectangle,low,medium,0.9928789557873778,0.6604517387535462,0.9911149157271795,0.9437588798909101,0.7777777777777779
67,185,rectangle,low,medium,0.9921428424066095,0.6897358933100062,0.9898009605766938,0.9355349817104984,0.6799999999999999
67,142,rectangle,low,medium,0.9925435829616586,0.6813757770244859,0.9903844608611083,0.9304053331680958,0.6829268292682926
67,83,rectangle,low,medium,0.9914499409735109,0.7136114410848189,0.9886453131285863,0.9161386568414416,0.7257053291536051
67,155,rectangle,low,medium,0.9915500887169431,0.7750572738053874,0.9887750727048115,0.9458871922115273,0.7142857142857142
67,169,rectangle,low,medium,0.9880135873245012,0.6899696148396794,0.9855743837887386,0.8879091798159495,0.6180371352785146
67,135,rectangle,low,medium,0.990819872608892,0.6718846187424893,0.9875008910159634,0.9381923183409284,0.7777777777777779
67,203,rectangle,low,medium,0.9896868358121641,0.7224545208738576,0.9868950454846188,0.9226058823315229,0.736842105263158
67,171,rectangle,low,medium,0.9916598161025392,0.6756838675529344,0.9896637956822797,0.9313196679675367,0.5666666666666667
67,158,rectangle,low,medium,0.9919979277221795,0.7451279452666403,0.9889628643507719,0.9201323335778063,0.5918367346938775
67,210,rectangle,low,medium,0.9921911556492223,0.680468480326198,0.9899569544086458,0.915302002805468,0.7018518518518518
67,55,rectangle,low,medium,0.9925475645731854,0.7103220848331457,0.9896124286050051,0.9343804684038248,0.5357142857142857
71,4,rectangle,low,medium,0.9899558667287173,0.7357983952312068,0.9867389557008199,0.8987163588887721,0.6666666666666666
67,202,rectangle,low,medium,0.9905498264867202,0.6832816843873366,0.987809992098371,0.8508649473421346,0.6363636363636364
71,6,rectangle,low,medium,0.9901123929327329,0.6999384077077115,0.985484475120561,0.9246892076502369,0.75
64,151,rectangle,low,medium,0.9933479610960123,0.667902192035674,0.9917285403563112,0.9003400933776698,0.6818181818181819
67,215,rectangle,low,medium,0.9918941342946445,0.7544961912284144,0.9899421139423322,0.933294412017348,0.7142857142857142
71,16,rectangle,low,medium,0.9890368873737939,0.657771775756669,0.9881692656344647,0.9143498745018608,0.6818181818181819
67,212,rectangle,low,medium,0.9906786957513404,0.7269100081500438,0.9888808758909179,0.9423536777578209,0.75
71,15,rectangle,low,medium,0.9899700968652588,0.7507297215970032,0.9848140774803038,0.8674674663899697,0.7000000000000001
71,14,rectangle,low,medium,0.9905956207580927,0.6650033359973967,0.98785917247453,0.9077034543918825,0.6989942528735632
71,20,rectangle,low,medium,0.9908833030661196,0.6933552161512131,0.9866717827746431,0.8853446163015632,0.6440092165898618
71,33,rectangle,low,medium,0.9859539828313019,0.6788688659300294,0.9822190169132632,0.8963489906586755,0.655048076923077
71,40,rectangle,low,medium,0.9877037153416723,0.7073363236940993,0.9818387423762049,0.8917960663600917,0.7303030303030303
67,206,rectangle,low,medium,0.9933515010344509,0.6494769747114322,0.9919771146418281,0.9142614455314445,0.7241379310344828
71,42,rectangle,low,medium,0.9891320132893923,0.6852258059041578,0.984524384130567,0.8973938193755233,0.7752525252525253
71,32,rectangle,low,medium,0.9911074724031984,0.7792737538537908,0.9871772737828272,0.8971398360490814,0.6530100334448161
71,57,rectangle,low,medium,0.990527831086947,0.7042959123301877,0.9897533505619321,0.8924628914870352,0.7777777777777779
67,151,rectangle,low,medium,0.9940137602560167,0.6258751858627386,0.9928359116899818,0.9407349021079116,0.6956521739130435
71,17,rectangle,low,medium,0.9908043746979371,0.7107147598605548,0.988036739970597,0.8785157279960356,0.7
67,168,rectangle,low,medium,0.9918849156703118,0.6382704607664903,0.9895274378554347,0.9214624204584556,0.7303030303030303
71,24,rectangle,low,medium,0.9910667511006794,0.7053567528789794,0.9889453868098891,0.8799532737152467,0.5517241379310345
71,53,rectangle,low,medium,0.9857380762530731,0.7190070883566322,0.9829696904349383,0.9111055896911019,0.7777777777777779
71,51,rectangle,low,medium,0.9915327517187023,0.7434722629376482,0.9875208922310282,0.9202474720091395,0.7297297297297298
67,207,rectangle,low,medium,0.9917620533858525,0.7712564069065545,0.9892495376442121,0.939281489006341,0.5555555555555556
71,66,rectangle,low,medium,0.9899994094969919,0.7646972053219406,0.9886939456763525,0.8998670814655703,0.7826086956521738
71,54,rectangle,low,medium,0.985553473876959,0.7019656962874012,0.9766053730555517,0.8756537888210862,0.5263157894736842
71,62,rectangle,low,medium,0.9896394036230404,0.728723987199386,0.9875821878562305,0.9043138179774479,0.71
67,192,rectangle,low,medium,0.9924923198998163,0.7255427629151004,0.9912524324380807,0.9183012539145892,0.6136363636363636
71,75,rectangle,low,medium,0.9864148070719776,0.7247916216637871,0.9796622265642209,0.8893472573409176,0.5741758241758241
71,73,rectangle,low,medium,0.9884749682089067,0.5560677094532401,0.9837924566116366,0.9289569670646647,0.7391304347826088
