exp_a,exp_b,stimulus,expertise_a,expertise_b,Shape,Direction,Length,Position,Duration
182,158,vehicle,low,medium,0.9923214461382269,0.7279304069962422,0.9905250834088765,0.9306573248771944,0.6341463414634145
183,6,vehicle,low,medium,0.9923738743009234,0.7224400738969128,0.9915811811537744,0.9261173866782045,0.72
182,210,vehicle,low,medium,0.9915624647713239,0.6406178215751652,0.9888739738577884,0.8792190322331473,0.6666666666666667
183,4,vehicle,low,medium,0.9914022602586369,0.6662440132686025,0.990821080041856,0.9184089526492907,0.72
183,19,vehicle,low,medium,0.9916361470980651,0.6977054239446805,0.9893339781011098,0.9298426113401821,0.7
182,171,vehicle,low,medium,0.9916353675436752,0.7104217096575998,0.9883137904204579,0.8577427978462888,0.5800000000000001
182,166,vehicle,low,medium,0.9896296910339817,0.7298610348371761,0.9860225228443603,0.8903988098142094,0.6666666666666667
182,191,vehicle,low,medium,0.9909642341189572,0.6952710579733254,0.9871578802314188,0.8811394705038574,0.7
182,197,vehicle,low,medium,0.9900291388089206,0.6612791572227413,0.9854957365943956,0.8619289547708466,0.6363636363636365
182,215,vehicle,low,medium,0.9913347334775128,0.6700867409404323,0.9870705747405913,0.8971638697508211,0.6888888888888889
183,20,vehicle,low,medium,0.9921649454392949,0.7587975217105464,0.9891336597628393,0.8742271342179324,0.6449579831932772
183,18,vehicle,low,medium,0.9907670309693714,0.7335684062466468,0.9884339446030124,0.931938402796848,0.6875
183,17,vehicle,low,medium,0.9919541891216551,0.7406477184202986,0.9898354712904454,0.9326327723887624,0.6939799331103679
183,24,vehicle,low,medium,0.9926131245396355,0.7191337811575861,0.9893053492881603,0.9464522643518873,0.625
183,51,vehicle,low,medium,0.9926229120260349,0.638525564970718,0.9905944367468382,0.9389776957198546,0.6551724137931034
183,32,vehicle,low,medium,0.9930666473260645,0.710049015268702,0.9911034329383187,0.9371610334543394,0.6666666666666666
182,206,vehicle,low,medium,0.9927746060095114,0.7283020178494717,0.9909966113530239,0.8662447073307126,0.6666666666666666
183,42,vehicle,low,medium,0.9913609352971143,0.6383752329103322,0.9890430130858708,0.9271748554157182,0.7272727272727273
183,40,vehicle,low,medium,0.9899844140045156,0.7149269721919267,0.9867047671374742,0.9012213643052903,0.6470588235294117
183,66,vehicle,low,medium,0.9916502434825623,0.5900842188443609,0.9883830333647687,0.915722134829874,0.7060185185185186
183,53,vehicle,low,medium,0.9915285503893558,0.6961199385560533,0.9893849434497802,0.9205472945037606,0.7071078431372549
183,33,vehicle,low,medium,0.9917713803534061,0.7393939535206566,0.9905194618657144,0.889409608324843,0.6394444444444445
183,54,vehicle,low,medium,0.9914556930137445,0.7014082196532156,0.9885709281012223,0.9228480254560046,0.6551724137931034
182,207,vehicle,low,medium,0.9922207798333139,0.6792435309993942,0.9898549451404998,0.8892609130344518,0.6734693877551021
183,62,vehicle,low,medium,0.9915989814019376,0.6177926798151832,0.9888430640539682,0.9211774219685486,0.7333333333333334
183,70,vehicle,low,medium,0.9924776263766704,0.6715065143569753,0.9898236176369697,0.9439340428185886,0.7
183,25,vehicle,low,medium,0.9936758265110014,0.719837665358034,0.9923036039312875,0.9381585431348594,0.7171428571428571
183,58,vehicle,low,medium,0.9924182031462709,0.692066336892023,0.989651836798747,0.9319976990465403,0.6333333333333333
183,16,vehicle,low,medium,0.9934863010176341,0.7146998270398998,0.9912629023747198,0.9533607503711962,0.6545092838196287
183,57,vehicle,low,medium,0.9922630933123049,0.700030279718262,0.9903520946548174,0.9532769122817734,0.7407407407407407
183,88,vehicle,low,medium,0.9918885903054366,0.6434381938338254,0.9898064269721498,0.9373196761314819,0.6799999999999999
183,61,vehicle,low,medium,0.9926503485743319,0.7407823502683555,0.9906553675193199,0.9425523529765522,0.702729044834308
183,108,vehicle,low,medium,0.9919349337707857,0.657945722664522,0.9892737471054979,0.9497143786323227,0.6545092838196287
183,50,vehicle,low,medium,0.990927173772795,0.7286671026832845,0.9881345466957293,0.9112657862538042,0.7272727272727273
183,105,vehicle,low,medium,0.9938217172269213,0.7068337309875297,0.9917003721199771,0.934029136322524,0.7297297297297298
183,81,vehicle,low,medium,0.9913146928989568,0.7375669183706157,0.9883686941314268,0.9227666799249881,0.6818181818181819
183,84,vehicle,low,medium,0.9931705294096151,0.7532009842378089,0.990514455387028,0.9378213863673318,0.7204651162790697
183,55,vehicle,low,medium,0.9931592763424205,0.7391942993985663,0.9912940071424352,0.9104957105762207,0.619047619047619
183,83,vehicle,low,medium,0.9919311668619856,0.6562091557738633,0.9900455807715912,0.9372830273488957,0.7142857142857142
183,91,vehicle,low,medium,0.9920418952240975,0.756883720618334,0.987923306598844,0.9294894327802782,0.5806451612903225
183,97,vehicle,low,medium,0.9922188855950286,0.7322575686843267,0.9893671877556691,0.9191738169556654,0.649616368286445
183,75,vehicle,low,medium,0.9892032907711973,0.7062275266640974,0.986382582639317,0.9174711616223559,0.6428571428571428
183,72,vehicle,low,medium,0.9928088079477001,0.7174495263413669,0.991159790779813,0.8907392279034898,0.7241014799154334
183,115,vehicle,low,medium,0.9913497830032226,0.7119427203084887,0.9899165289817642,0.9120156429556415,0.6666666666666667
183,143,vehicle,low,medium,0.99098509954084,0.6787394146195722,0.9879185966576993,0.9333500520140412,0.4901960784313726
182,151,vehicle,low,medium,0.9939509156711924,0.6855687981250813,0.9923171817203958,0.8623583916554418,0.6813346228239845
183,117,vehicle,low,medium,0.9930637595709642,0.7523324955305691,0.991319689098996,0.9480209810868409,0.6818181818181819
183,73,vehicle,low,medium,0.9920249349167569,0.6924158504131015,0.9896127397945381,0.895918994521812,0.7
183,147,vehicle,low,medium,0.9914244155585248,0.6969783292551915,0.9896305914918719,0.9329334859407157,0.7391304347826088
183,190,vehicle,low,medium,0.9932207657155617,0.6704070524087431,0.9898916254959134,0.9250265806669191,0.7142857142857142
183,169,vehicle,low,medium,0.9905256806195928,0.6701377680490912,0.9890996862362851,0.9409641513759311,0.6430934656741109
183,133,vehicle,low,medium,0.991925405820807,0.7189870974271084,0.9908342303783905,0.9428496526960964,0.72
183,142,vehicle,low,medium,0.9932414721549265,0.699869496201337,0.9915470987362482,0.8935762991036685,0.6779953917050692
183,203,vehicle,low,medium,0.9914684536883609,0.5721604262555338,0.988034309930091,0.905967130442498,0.6909814323607427
183,135,vehicle,low,medium,0.9903815653912191,0.7025635426522243,0.9891188166436566,0.9131835965152533,0.7453703703703703
183,155,vehicle,low,medium,0.992084643186763,0.7329907981040142,0.9893133896213003,0.9106669123406057,0.7
183,192,vehicle,low,medium,0.9908908001327539,0.6978776696139617,0.9883455359091412,0.9107638642484467,0.593915343915344
183,145,vehicle,low,medium,0.992217470950739,0.7119308516212245,0.9897356392502996,0.9042289817359174,0.71875
182,202,vehicle,low,medium,0.9887399161676802,0.6979912378988667,0.9840659309853563,0.8620933831808387,0.6666666666666667
183,158,vehicle,low,medium,0.9925928388156463,0.7457341868586148,0.9904435445655381,0.9466089355490128,0.6470588235294117
183,171,vehicle,low,medium,0.9915823927313637,0.7411821843391138,0.9902228438217275,0.9113431699231711,0.6079192546583851
183,168,vehicle,low,medium,0.9916245507053634,0.7425880622288682,0.9888705244867074,0.9092599116617173,0.7021276595744681
183,89,vehicle,low,medium,0.9921499134873765,0.7364027124098083,0.9904676410911698,0.8762846559303626,0.633739837398374
183,210,vehicle,low,medium,0.992307949904373,0.7001747796105998,0.9910804585647308,0.9190412348262825,0.703448275862069
183,191,vehicle,low,medium,0.9911443891373157,0.7282090206098835,0.9880913074157359,0.9506819181655917,0.6888888888888889
183,166,vehicle,low,medium,0.9908896705431067,0.7775744896978598,0.9880048624545946,0.913807457099692,0.7
183,197,vehicle,low,medium,0.99098192457248,0.73682032428738,0.988854648121234,0.9085107859427428,0.6206896551724137
200,4,vehicle,low,medium,0.9915530206316406,0.7554951169009722,0.9891311374202743,0.8785205136125851,0.6956521739130435
200,19,vehicle,low,medium,0.9893607637795238,0.7255874649712704,0.9870674227253264,0.9334064305192449,0.6666666666666667
200,6,vehicle,low,medium,0.991699667853118,0.7204536403872084,0.9894744734836145,0.9181728105477078,0.75
200,24,vehicle,low,medium,0.9916242720882913,0.7144081880104388,0.9886093536075204,0.918027443761622,0.6
200,20,vehicle,low,medium,0.990804997495098,0.698635761035175,0.9869943211460376,0.9304190216591042,0.6566964285714285
182,214,vehicle,low,medium,0.9923359962831353,0.7452316549300082,0.9887781017545831,0.8623694335622046,0.6969696969696969
183,206,vehicle,low,medium,0.9935123057853354,0.6786758167827767,0.9926566949751079,0.9046573215234834,0.7000000000000001
183,215,vehicle,low,medium,0.9920536527108326,0.7477677553988007,0.9905797293774695,0.9528139243356823,0.6756756756756758
200,51,vehicle,low,medium,0.9898478776566227,0.750260954152923,0.9852559722341814,0.9169380634292824,0.6111111111111112
200,53,vehicle,low,medium,0.9890120661914953,0.7557210475160568,0.9833403896935099,0.8712760812078864,0.6666666666666666
200,17,vehicle,low,medium,0.9900714832992026,0.6692724978285429,0.9883347640172665,0.9300556456849137,0.7037037037037037
200,42,vehicle,low,medium,0.988398197651968,0.6596532299933793,0.9871630490559701,0.8555972460687855,0.7
200,40,vehicle,low,medium,0.9880918548411497,0.6955291255434981,0.9852750099439791,0.8727470020503295,0.633739837398374
200,32,vehicle,low,medium,0.9916242086290765,0.727820391126494,0.988791347021197,0.9011494910581237,0.6666666666666666
200,25,vehicle,low,medium,0.9926649192816859,0.6742542036991424,0.9905511310133852,0.922709420149165,0.7171428571428571
200,54,vehicle,low,medium,0.9895012854082134,0.7826439628259165,0.9883130719129907,0.9364335590509559,0.5714285714285714
200,18,vehicle,low,medium,0.9895314728950607,0.6851903623157123,0.9852579549111589,0.9292027081793119,0.6939799331103679
183,207,vehicle,low,medium,0.9929684838852884,0.7181898659713037,0.9922253037285064,0.9271237894463682,0.6791443850267379
200,66,vehicle,low,medium,0.9890168344701528,0.702381684205796,0.9834656680938176,0.8939131206133873,0.7142857142857142
200,62,vehicle,low,medium,0.9899572854034777,0.6782084082672708,0.9849729802706012,0.9307791114086896,0.7303030303030303
200,70,vehicle,low,medium,0.9904135453464812,0.7181271475015494,0.989002936681325,0.8829679423944092,0.7
200,33,vehicle,low,medium,0.9904767858317904,0.7199802204553136,0.9880021912972138,0.8800648566227862,0.6969696969696969
200,58,vehicle,low,medium,0.9902637949300447,0.6994244960175037,0.9866565249246875,0.9099209615547182,0.6495037220843674
200,57,vehicle,low,medium,0.9891660078277027,0.6923440056834818,0.9856826550857858,0.884306656466002,0.7272727272727273
200,61,vehicle,low,medium,0.9894229307740012,0.7225817025917451,0.9866832420226398,0.8862324255765219,0.6818181818181819
200,16,vehicle,low,medium,0.992858702165875,0.6326829710571232,0.9911359100435637,0.9078382748480827,0.6666666666666666
200,88,vehicle,low,medium,0.9895180473746404,0.6908652277377995,0.985928647928288,0.9064658305051546,0.7419354838709677
200,108,vehicle,low,medium,0.9878652908944036,0.6884418825156606,0.9829679328822203,0.9226524200161401,0.6956521739130435
200,50,vehicle,low,medium,0.9900355726258693,0.6731695214925666,0.9861553572618553,0.8236975594991014,0.75
200,105,vehicle,low,medium,0.9923937067172475,0.7107106679633999,0.98973339198093,0.9504309213453358,0.75
200,84,vehicle,low,medium,0.9920465317337649,0.7149991004958947,0.9897272928779877,0.8936065155180372,0.6818181818181819
200,91,vehicle,low,medium,0.9902323983730602,0.7598091872945969,0.9867509517196746,0.9088927753755873,0.5825242718446602
200,81,vehicle,low,medium,0.9902120092448834,0.7074389246308623,0.9865559822491291,0.9334607390506688,0.6978260869565218
200,75,vehicle,low,medium,0.9869448432460255,0.6929196344435247,0.9842931620018487,0.8880413805481471,0.6603773584905661
183,151,vehicle,low,medium,0.993830179650207,0.6847829677838302,0.9922626036930355,0.8884620420725698,0.6521739130434783
200,55,vehicle,low,medium,0.9920898200501606,0.6814346004160067,0.990532673996095,0.8648455822588001,0.5564663023679417
200,72,vehicle,low,medium,0.9909700651179122,0.7146489149328346,0.9894276317764694,0.8941540156402465,0.7407407407407407
200,143,vehicle,low,medium,0.9894017010252941,0.7404262934466266,0.9854234205847893,0.928951129245281,0.5614035087719298
200,73,vehicle,low,medium,0.990172320385896,0.6884564051297479,0.9871820570357064,0.8621337055774594,0.7290209790209791
200,83,vehicle,low,medium,0.9912817308076045,0.6825784732033708,0.9874436454124641,0.879993195824625,0.7142857142857142
200,133,vehicle,low,medium,0.9916580944493816,0.6873133614014494,0.9878546948265087,0.8987353301227896,0.6666666666666667
200,97,vehicle,low,medium,0.9916103277032281,0.6875015750155375,0.989274211186806,0.9116130240520174,0.6566964285714285
200,117,vehicle,low,medium,0.9902183211405466,0.6922192459457546,0.9862645577776131,0.9039676533289683,0.6787096774193548
200,115,vehicle,low,medium,0.9889166056318544,0.6984896858102976,0.9869102005007457,0.8883544618125058,0.6787096774193548
200,142,vehicle,low,medium,0.9920302267614064,0.7007472788534868,0.989702623927386,0.9012791722449759,0.653846153846154
183,202,vehicle,low,medium,0.9884193201330587,0.700821024203995,0.9835993326179188,0.8786219298966976,0.6762422360248447
200,155,vehicle,low,medium,0.9895779147760065,0.7344916851204853,0.9866533686557746,0.904341898326878,0.6666666666666666
200,147,vehicle,low,medium,0.9910959456959891,0.7054490815633563,0.9883410485150095,0.9264042592815429,0.7236363636363636
200,89,vehicle,low,medium,0.9917100239692271,0.6741021619533472,0.9884895224242338,0.8467756544913421,0.6666666666666665
200,203,vehicle,low,medium,0.9874569767665619,0.6342662814182191,0.9820234968259699,0.9093148622943011,0.6956521739130435
200,190,vehicle,low,medium,0.9913458429938458,0.7450320961840504,0.9867169775074469,0.9039995987202765,0.6521739130434783
200,145,vehicle,low,medium,0.9919144757675006,0.7470226997045689,0.9901618359965155,0.8810475768574962,0.7272727272727273
200,169,vehicle,low,medium,0.988940920507253,0.7064331376358497,0.986930258250578,0.9357871579818502,0.6857142857142857
200,135,vehicle,low,medium,0.988561300106547,0.7212980243725984,0.9833534854384139,0.8769454764348328,0.7453703703703703
200,210,vehicle,low,medium,0.9908772208196956,0.7751619506396308,0.9882295270790006,0.9208568447798229,0.6818181818181819
200,192,vehicle,low,medium,0.9901321965498742,0.8253860786657133,0.9874260938606961,0.8853916716798507,0.6086956521739131
200,168,vehicle,low,medium,0.9890177394966969,0.6691517392120896,0.9877023389970477,0.8735616383926231,0.6969696969696969
200,191,vehicle,low,medium,0.989501319037061,0.7735197613502167,0.9819001015187696,0.9092268025308112,0.6693989071038251
200,158,vehicle,low,medium,0.990971338858187,0.7374928876541976,0.9877594571850064,0.9019651801251822,0.606060606060606
200,206,vehicle,low,medium,0.9922223884887901,0.6931700607657614,0.991550032396573,0.8952180835552817,0.7111111111111111
200,197,vehicle,low,medium,0.9886208449617299,0.6842512602677975,0.9836383374287443,0.8706667152365801,0.6885775862068966
200,171,vehicle,low,medium,0.9910075695996639,0.7199155989106667,0.9885646665197155,0.8752697161604158,0.5972972972972972
200,215,vehicle,low,medium,0.9906569746259483,0.705908070949596,0.9867174857964942,0.9091729582985627,0.649616368286445
200,166,vehicle,low,medium,0.9893124608162703,0.7286723124281422,0.984950467585654,0.8795032241664822,0.7105263157894737
183,214,vehicle,low,medium,0.9928862107087082,0.7466119977373731,0.9910376678655458,0.8889641701647446,0.7272727272727273
200,207,vehicle,low,medium,0.9921458180844488,0.7552671403785328,0.9891332329415484,0.9177475460390385,0.6785714285714286
200,214,vehicle,low,medium,0.9917321939626369,0.6580810397828989,0.9899096714156106,0.8657601295308364,0.701851851851852
200,202,vehicle,low,medium,0.9869487755503791,0.6484511032902907,0.9802476842266539,0.8438570407721095,0.6734693877551021
